# Demanda Horaria Promedio Ordenada 2011 (00:00-24:00)
2223	6626.0	1616.3
2224	6651.1	1546.5
2225	6360.8	1776.9
2226	6222.3	1959.5
2227	6275.2	2093.6
2228	6623.0	2265.6
2229	6732.4	2314.0
2230	6484.1	2281.4
2231	6180.5	2255.3
2232	5792.2	2228.3
2233	5481.4	2195.2
2234	5296.7	2179.3
2235	5127.9	2215.1
2236	5022.2	2267.9
2237	5028.7	2235.3
2238	4944.9	2311.2
2239	4888.5	2187.4
2240	5143.9	2134.0
2241	5491.4	2151.4
2242	5979.8	2042.1
2243	6196.7	1953.3
2244	6432.8	1836.2
2245	6585.1	1820.6
2246	6583.0	1822.4
2247	6519.0	1728.6
2248	6441.4	1660.0
2249	6344.7	1678.7
2250	6163.1	1885.8
2251	6122.6	2083.7
2252	6450.4	2288.2
2253	6646.1	2373.0
2254	6388.0	2360.0
2255	6118.8	2319.7
2256	5887.5	2184.5
2257	5573.7	2126.0
2258	5298.7	2192.9
2259	5022.1	2264.3
2260	4926.1	2310.6
2261	4962.2	2310.6
2262	4957.9	2321.1
2263	4935.1	2260.0
2264	5400.6	2039.1
2265	5913.8	1922.6
2266	6275.3	1900.6
2267	6469.0	1831.2
2268	6605.1	1784.2
2269	6769.9	1621.9
2270	6755.4	1592.2
2271	6693.7	1541.6
2272	6507.0	1527.0
2273	6359.5	1545.0
2274	6081.8	1923.1
2275	5952.4	2161.3
2276	6469.2	2198.0
2277	6593.0	2223.3
2278	6399.7	2232.4
2279	6078.5	2263.0
2280	5693.7	2242.9
2281	5345.4	2244.4
2282	5082.1	2259.9
2283	4885.1	2290.7
2284	4813.5	2322.3
2285	4798.0	2309.3
2286	4796.7	2209.7
2287	4651.0	2207.6
2288	4959.9	2023.7
2289	5411.8	1833.7
2290	5794.9	1780.1
2291	6093.2	1683.9
2292	6365.4	1591.3
2293	6525.3	1535.4
2294	6468.8	1508.7
2295	6405.9	1473.4
2296	6448.9	1464.9
2297	6279.5	1553.8
2298	6036.6	1768.2
2299	5939.1	2141.5
2300	6551.2	2134.7
2301	6788.2	2220.6
2302	6547.8	2241.9
2303	6105.9	2245.1
2304	5728.6	2227.3
2305	5500.9	2186.3
2306	5218.1	2235.3
2307	5093.1	2289.1
2308	5089.1	2258.9
2309	5106.3	2300.7
2310	5468.5	2338.1
2311	5820.1	2330.7
2312	6330.5	2233.8
2313	6836.4	2037.5
2314	7197.0	1869.0
2315	7341.3	1784.1
2316	7490.3	1677.4
2317	7572.2	1647.4
2318	7747.0	1593.4
2319	7829.7	1531.2
2320	7807.5	1527.9
2321	7661.2	1541.9
2322	7239.4	1738.4
2323	6999.0	1903.7
2324	7264.3	2068.8
2325	7407.5	2241.3
2326	6983.9	2279.3
2327	6459.3	2305.6
2328	5951.2	2318.8
2329	5503.8	2315.6
2330	5354.6	2321.8
2331	5291.0	2319.1
2332	5369.1	2260.7
2333	5457.3	2280.4
2334	5823.2	2292.1
2335	6088.1	2359.2
2336	6758.8	2130.5
2337	7205.4	1968.4
2338	7340.7	1953.3
2339	7493.8	1847.4
2340	7457.0	1827.1
2341	7436.4	1841.3
2342	7571.4	1868.0
2343	7717.4	1843.9
2344	7632.6	1979.3
2345	7389.7	2111.9
2346	7032.3	2280.1
2347	6760.8	2455.6
2348	7091.4	2485.4
2349	7268.0	2538.1
2350	6835.5	2589.8
2351	6270.9	2603.0
2352	5856.4	2485.8
2353	5437.9	2413.4
2354	5184.4	2425.3
2355	5124.9	2438.7
2356	5107.2	2477.8
2357	5298.6	2326.6
2358	5580.2	2310.2
2359	5959.1	2266.0
2360	6573.2	2035.8
2361	7079.9	1879.4
2362	7363.1	1803.6
2363	7539.8	1810.9
2364	7623.1	1807.0
2365	7627.5	1816.7
2366	7717.9	1818.5
2367	7779.1	1779.9
2368	7955.5	1644.3
2369	7030.1	1636.8
2370	6354.4	2064.9
2371	6467.6	2188.5
2372	7084.4	2106.5
2373	7210.9	2360.4
2374	6971.2	2354.9
2375	6549.4	2269.0
2376	6061.8	2282.6
2377	5632.6	2290.3
2378	5379.5	2210.5
2379	5349.4	2187.6
2380	5191.1	2219.8
2381	5235.4	2273.4
2382	5583.3	2343.3
2383	5976.1	2316.5
2384	6597.8	2206.7
2385	7166.6	1975.3
2386	7305.2	2010.3
2387	7595.3	1882.8
2388	7653.9	1858.7
2389	7725.1	1861.1
2390	7873.1	1819.9
2391	8051.3	1737.0
2392	8056.0	1745.9
2393	7655.1	1945.7
2394	7193.0	2201.0
2395	6981.4	2265.6
2396	7368.1	2278.9
2397	7590.6	2264.5
2398	7272.9	2238.4
2399	6806.5	2212.3
2400	6336.4	2184.5
2401	5895.2	2191.8
2402	5648.7	2210.3
2403	5540.2	2228.2
2404	5462.0	2233.6
2405	5578.6	2265.7
2406	5861.3	2358.2
2407	6153.8	2346.7
2408	6742.7	2167.9
2409	7207.4	2096.1
2410	7444.5	2006.6
2411	7726.1	1950.6
2412	7826.2	1888.0
2413	7842.7	1879.2
2414	7874.3	1979.4
2415	7860.6	2003.5
2416	7711.6	2052.8
2417	7416.3	2118.6
2418	7018.5	2275.9
2419	6978.1	2312.1
2420	7130.5	2369.2
2421	7356.8	2353.5
2422	7092.0	2222.3
2423	6774.9	2202.8
2424	6287.3	2223.8
2425	5982.6	2283.6
2426	5767.1	2325.4
2427	5619.1	2350.8
2428	5531.0	2351.1
2429	5520.1	2356.2
2430	5496.8	2421.6
2431	5364.8	2388.1
2432	5906.7	2152.1
2433	6479.6	1975.4
2434	6784.0	1949.4
2435	6914.3	1947.4
2436	6963.6	1908.9
2437	6991.0	1878.6
2438	6980.6	1806.6
2439	6770.1	1849.6
2440	6674.5	1826.7
2441	6584.6	1819.0
2442	6313.6	2029.6
2443	6046.3	2338.4
2444	6340.7	2410.1
2445	6607.4	2398.3
2446	6457.0	2278.4
2447	6198.7	2155.1
2448	5821.2	2082.3
2449	5403.4	2080.5
2450	5168.3	2043.7
2451	5014.4	2058.0
2452	4836.6	2131.2
2453	4840.5	2186.2
2454	4692.3	2304.7
2455	4578.7	2246.7
2456	4959.6	2021.0
2457	5689.2	1662.5
2458	6194.0	1499.9
2459	6408.6	1476.0
2460	6513.5	1532.1
2461	6588.0	1569.9
2462	6487.9	1578.7
2463	6334.6	1591.8
2464	6269.9	1587.7
2465	6239.1	1574.4
2466	6049.3	1791.5
2467	5780.4	2189.7
2468	6239.9	2232.1
2469	6431.8	2372.2
2470	6343.1	2212.2
2471	6007.0	2091.7
2472	5627.3	2332.3
2473	5296.7	2359.4
2474	5157.2	2357.8
2475	5084.5	2382.3
2476	5042.4	2434.7
2477	5189.3	2406.1
2478	5510.6	2490.1
2479	5849.6	2453.3
2480	6534.6	2165.4
2481	7078.1	2033.9
2482	7251.0	2036.9
2483	7386.0	2031.9
2484	7471.1	1970.6
2485	7502.0	1913.8
2486	7499.3	1868.8
2487	7468.4	1870.7
2488	7344.4	1936.2
2489	7092.3	2094.7
2490	6773.5	2312.4
2491	6679.5	2438.8
2492	6910.1	2535.4
2493	7084.8	2590.3
2494	6842.9	2511.9
2495	6461.6	2402.2
2496	5796.6	2499.7
2497	5552.0	2448.3
2498	5445.4	2406.7
2499	5333.5	2420.7
2500	5273.9	2407.9
2501	5366.0	2462.4
2502	5666.1	2511.6
2503	6051.0	2474.5
2504	6642.8	2153.6
2505	7153.6	1906.5
2506	7341.5	1865.3
2507	7543.7	1870.9
2508	7739.2	1658.4
2509	7736.7	1617.6
2510	7892.0	1502.5
2511	7909.8	1484.6
2512	7789.9	1477.2
2513	7524.0	1538.3
2514	7136.0	1828.7
2515	6931.2	2160.6
2516	7314.2	2217.7
2517	7438.1	2152.9
2518	7081.9	2186.4
2519	6617.9	2253.3
2520	6044.0	2292.4
2521	5699.8	2305.2
2522	5565.8	2199.9
2523	5415.2	2220.8
2524	5414.5	2291.5
2525	5537.5	2276.9
2526	5720.7	2413.5
2527	6149.7	2391.8
2528	6885.6	1967.4
2529	7399.5	1802.7
2530	7777.4	1635.6
2531	7917.0	1543.1
2532	7886.6	1535.6
2533	7902.2	1493.2
2534	7939.6	1501.8
2535	8228.5	1369.5
2536	8183.8	1389.2
2537	7943.0	1537.1
2538	7405.3	1906.1
2539	7012.3	2265.0
2540	7221.9	2339.9
2541	7535.3	2343.9
2542	7142.5	2359.3
2543	6610.6	2379.0
2544	6064.5	2204.5
2545	5597.2	2357.7
2546	5410.9	2331.4
2547	5331.8	2277.5
2548	5382.6	2272.8
2549	5467.1	2291.7
2550	5653.0	2415.2
2551	5975.2	2419.9
2552	6731.6	2116.4
2553	7268.7	1954.0
2554	7544.6	1781.0
2555	7740.2	1650.4
2556	7871.8	1593.9
2557	8016.4	1509.4
2558	8119.3	1501.6
2559	8196.0	1502.4
2560	8237.4	1499.7
2561	8079.1	1530.9
2562	7537.5	1771.7
2563	7011.1	2184.5
2564	7068.0	2310.0
2565	7453.0	2340.9
2566	7181.2	2328.3
2567	6644.7	2338.8
2568	6098.2	2375.4
2569	5750.6	2362.2
2570	5515.1	2340.8
2571	5322.6	2338.0
2572	5334.2	2329.4
2573	5403.5	2380.9
2574	5676.5	2421.5
2575	6038.6	2412.1
2576	6749.3	2226.7
2577	7232.2	2145.2
2578	7521.5	1994.9
2579	7721.1	1920.1
2580	7717.3	1866.7
2581	7728.8	1835.2
2582	7907.9	1801.7
2583	7934.6	1772.5
2584	7752.8	1878.0
2585	7483.1	1894.9
2586	7245.4	1841.6
2587	7033.0	2100.0
2588	7133.1	2339.9
2589	7411.3	2310.3
2590	7117.5	2301.9
2591	6724.1	2355.7
2592	6398.0	2249.7
2593	6022.4	2200.3
2594	5751.6	2171.5
2595	5568.1	2197.4
2596	5452.5	2239.5
2597	5371.3	2320.1
2598	5316.3	2387.6
2599	5414.4	2281.1
2600	6045.4	1993.1
2601	6813.6	1690.8
2602	7237.5	1604.1
2603	7359.5	1576.5
2604	7393.5	1607.9
2605	7372.9	1675.7
2606	7306.8	1687.0
2607	7164.2	1689.7
2608	6990.3	1683.0
2609	6935.8	1696.7
2610	6707.1	1839.5
2611	6425.6	2124.1
2612	6621.9	2223.6
2613	6962.1	2295.8
2614	6766.2	2298.6
2615	6381.2	2301.7
2616	6066.8	2274.2
2617	5723.6	2221.8
2618	5491.3	2207.0
2619	5330.9	2195.9
2620	5261.3	2178.8
2621	5195.5	2186.4
2622	5002.8	2226.4
2623	4884.3	2192.4
2624	5266.8	1941.4
2625	5763.2	1846.1
2626	6177.5	1739.7
2627	6394.1	1799.7
2628	6561.0	1780.9
2629	6624.7	1804.2
2630	6651.5	1794.0
2631	6523.2	1793.0
2632	6432.9	1803.8
2633	6444.4	1820.5
2634	6348.8	1950.1
2635	6035.8	2300.5
2636	6392.9	2397.5
2637	6879.3	2393.6
2638	6735.4	2388.3
2639	6268.9	2359.6
2640	5908.6	2357.5
2641	5547.6	2303.8
2642	5341.9	2335.1
2643	5264.8	2344.1
2644	5262.1	2351.6
2645	5409.3	2353.3
2646	5697.3	2399.6
2647	6098.0	2333.6
2648	6829.8	2088.9
2649	7183.3	2250.5
2650	7479.2	2152.4
2651	7800.3	2063.9
2652	7937.7	2012.2
2653	7986.0	2043.2
2654	8084.8	2021.7
2655	8133.3	2012.7
2656	8115.2	2054.4
2657	7838.2	2161.9
2658	7492.6	2294.8
2659	7260.3	2415.4
2660	7471.2	2386.1
2661	7980.6	2227.7
2662	7631.1	2240.9
2663	7015.9	2301.3
2664	6418.7	2457.3
2665	5919.7	2480.1
2666	5663.8	2493.4
2667	5548.3	2518.7
2668	5485.8	2536.8
2669	5619.3	2522.6
2670	5881.6	2561.6
2671	6228.3	2481.3
2672	7126.3	2088.0
2673	7516.2	2034.9
2674	7704.1	1996.2
2675	7789.7	1968.9
2676	7882.8	1883.5
2677	7971.2	1806.9
2678	8346.3	1574.2
2679	8448.8	1585.1
2680	8434.9	1668.9
2681	8114.3	1809.0
2682	7633.3	2075.3
2683	7313.3	2285.9
2684	7383.9	2392.9
2685	7683.1	2453.8
2686	7373.2	2489.0
2687	6925.7	2500.3
2688	6301.4	2456.8
2689	5904.8	2477.1
2690	5666.3	2449.5
2691	5552.1	2447.8
2692	5518.9	2462.0
2693	5593.8	2496.3
2694	5895.4	2465.1
2695	6239.2	2445.8
2696	6963.1	2212.1
2697	7366.0	2159.6
2698	7530.5	2135.5
2699	7911.3	1893.9
2700	8135.9	1710.5
2701	8334.0	1580.8
2702	8589.5	1526.6
2703	8677.5	1495.7
2704	8610.3	1512.8
2705	8323.4	1514.2
2706	7832.2	1707.7
2707	7414.2	2148.1
2708	7540.6	2249.3
2709	7931.4	2251.5
2710	7629.2	2196.9
2711	7167.5	2205.5
2712	6540.7	2194.2
2713	6191.5	2117.7
2714	5929.0	2106.4
2715	5690.2	2183.9
2716	5671.1	2189.8
2717	5738.1	2233.8
2718	5931.2	2316.3
2719	6311.6	2304.4
2720	6915.9	2160.1
2721	7307.1	2109.8
2722	7710.8	1942.8
2723	7762.0	1981.0
2724	7890.2	1859.1
2725	8085.1	1679.2
2726	8322.1	1588.3
2727	8407.9	1571.5
2728	8353.2	1662.4
2729	8227.4	1734.3
2730	7802.5	1912.6
2731	7332.1	2280.0
2732	7341.8	2432.7
2733	7829.3	2378.0
2734	7569.7	2323.0
2735	7146.5	2268.6
2736	6690.0	2147.9
2737	6279.0	2135.6
2738	5811.0	2252.8
2739	5780.0	2290.1
2740	5662.5	2331.2
2741	5777.7	2333.1
2742	6036.0	2367.3
2743	6426.7	2351.7
2744	7036.0	2223.4
2745	7364.0	2281.4
2746	7635.4	2202.3
2747	7867.0	2087.0
2748	7901.7	2146.6
2749	7981.6	2109.7
2750	8120.6	2087.9
2751	8152.9	2079.4
2752	8056.4	2028.1
2753	7802.9	2038.9
2754	7462.0	2140.8
2755	7214.9	2248.5
2756	7121.8	2520.7
2757	7400.6	2578.6
2758	7266.1	2486.8
2759	6891.7	2349.3
2760	6527.5	2402.4
2761	6190.4	2272.6
2762	5953.2	2284.6
2763	5814.1	2294.6
2764	5627.8	2399.2
2765	5571.0	2438.9
2766	5502.4	2461.3
2767	5633.9	2319.3
2768	6098.8	2204.3
2769	6561.3	2166.7
2770	6967.1	1999.1
2771	7142.8	1944.4
2772	7222.0	2001.1
2773	7298.4	1986.5
2774	7358.8	1854.8
2775	7339.2	1788.7
2776	7187.7	1846.5
2777	7148.5	1834.3
2778	6788.5	2138.3
2779	6692.0	2184.1
2780	6642.0	2434.2
2781	6936.8	2519.6
2782	6717.0	2562.8
2783	6348.5	2564.1
2784	5976.6	2478.3
2785	5593.5	2435.6
2786	5383.5	2403.7
2787	5274.6	2406.3
2788	5088.4	2460.6
2789	4955.7	2479.1
2790	4850.5	2419.8
2791	4911.4	2226.5
2792	5392.0	1977.0
2793	5881.0	1855.8
2794	6115.5	1838.7
2795	6336.3	1771.7
2796	6494.9	1764.1
2797	6685.7	1708.5
2798	6726.5	1676.7
2799	6688.3	1641.8
2800	6633.4	1643.6
2801	6645.6	1642.5
2802	6441.3	1843.1
2803	6271.2	2133.1
2804	6317.9	2413.3
2805	6749.6	2513.0
2806	6544.3	2580.0
2807	6077.6	2544.4
2808	5704.0	2576.0
2809	5373.7	2598.6
2810	5177.7	2595.5
2811	5114.2	2578.3
2812	5090.0	2594.7
2813	5201.9	2572.1
2814	5465.8	2593.1
2815	5973.6	2441.3
2816	6781.0	2183.5
2817	7243.0	2230.3
2818	7453.7	2285.5
2819	7807.6	2050.3
2820	7949.8	2035.1
2821	8017.6	1977.6
2822	8139.8	1918.8
2823	8200.4	1842.6
2824	8268.2	1787.3
2825	8151.1	1785.0
2826	7590.0	1972.1
2827	7247.2	2209.8
2828	7151.8	2530.5
2829	7488.4	2566.2
2830	7236.4	2537.6
2831	6732.7	2493.7
2832	6109.5	2580.7
2833	5756.3	2513.9
2834	5556.3	2480.2
2835	5452.1	2480.9
2836	5373.8	2515.7
2837	5448.0	2506.4
2838	5670.2	2505.2
2839	6112.3	2334.1
2840	6723.1	2207.1
2841	7231.1	2179.0
2842	7561.5	2213.5
2843	7762.3	2180.3
2844	7876.3	2078.2
2845	8042.0	1955.2
2846	8122.2	1992.9
2847	8126.1	2072.6
2848	8170.6	2040.3
2849	7949.1	2089.8
2850	7585.3	2285.2
2851	7261.4	2397.3
2852	7117.6	2661.3
2853	7439.1	2665.7
2854	7217.0	2660.0
2855	6721.8	2649.6
2856	6201.5	2625.4
2857	5817.4	2571.8
2858	5587.8	2532.1
2859	5503.5	2517.9
2860	5519.0	2523.4
2861	5613.4	2496.5
2862	5845.4	2485.2
2863	6256.5	2390.9
2864	6798.4	2390.3
2865	7206.9	2347.9
2866	7447.4	2291.0
2867	7635.5	2292.2
2868	7702.4	2222.1
2869	7635.0	2246.3
2870	7798.3	2257.1
2871	7961.7	2108.0
2872	7923.3	2125.5
2873	7779.0	2158.0
2874	7341.5	2395.5
2875	7077.3	2460.7
2876	7007.3	2605.3
2877	7358.5	2644.5
2878	7167.1	2580.5
2879	6659.8	2594.7
2880	6179.1	2605.4
2881	5814.9	2596.3
2882	5634.6	2537.1
2883	5533.1	2526.3
2884	5463.1	2576.2
2885	5546.8	2567.5
2886	5806.8	2595.1
2887	6202.2	2524.5
2888	6863.7	2297.7
2889	7217.6	2309.8
2890	7426.2	2262.6
2891	7550.3	2256.9
2892	7611.8	2298.0
2893	7617.9	2280.8
2894	7740.4	2281.3
2895	7890.1	2156.3
2896	8028.4	2059.6
2897	7828.4	2110.6
2898	7551.8	2238.5
2899	7211.6	2403.9
2900	7186.8	2560.3
2901	7305.7	2838.3
2902	6948.8	2873.2
2903	6727.7	2571.8
2904	6310.6	2527.9
2905	5823.1	2611.4
2906	5553.7	2601.8
2907	5559.9	2505.6
2908	5573.5	2483.4
2909	5686.9	2469.1
2910	5878.7	2495.3
2911	6286.8	2419.0
2912	6971.0	2239.0
2913	7352.2	2298.3
2914	7514.8	2346.8
2915	7783.9	2169.9
2916	7932.2	2064.9
2917	7935.9	2017.4
2918	8113.5	1950.9
2919	8081.5	1988.8
2920	8084.7	1942.9
2921	7903.8	1911.2
2922	7380.7	2149.8
2923	6977.9	2490.1
2924	6835.3	2786.0
2925	7067.6	2914.7
2926	6976.4	2798.7
2927	6718.4	2715.0
2928	6379.8	2657.9
2929	6025.2	2610.3
2930	5723.7	2604.3
2931	5568.7	2573.3
2932	5496.7	2546.9
2933	5463.2	2571.4
2934	5415.9	2555.9
2935	5550.8	2380.0
2936	6119.5	2243.7
2937	6608.1	2105.6
2938	6992.8	1957.6
2939	7237.8	1854.6
2940	7229.7	1877.1
2941	7225.4	1912.6
2942	7138.8	1940.1
2943	7030.8	1968.2
2944	6871.5	1988.9
2945	6701.6	2077.8
2946	6473.1	2307.6
2947	6313.0	2508.7
2948	6390.8	2629.5
2949	6577.8	2742.5
2950	6505.3	2708.3
2951	6230.9	2726.8
2952	5890.9	2522.3
2953	5694.5	2452.2
2954	5400.7	2418.8
2955	5249.3	2373.9
2956	5126.4	2330.2
2957	5033.5	2332.4
2958	4800.8	2302.1
2959	4758.8	2200.3
2960	5201.0	1968.5
2961	5627.7	1810.7
2962	6110.1	1718.6
2963	6271.4	1792.7
2964	6343.8	1786.5
2965	6492.6	1768.9
2966	6474.7	1804.1
2967	6372.9	1842.7
2968	6323.6	1867.1
2969	6251.2	1854.1
2970	6113.0	2064.9
2971	5999.9	2260.4
2972	6076.5	2488.7
2973	6610.9	2522.4
2974	6442.6	2502.3
2975	6038.3	2423.8
2976	5693.1	2380.0
2977	5296.6	2391.1
2978	5052.7	2378.2
2979	5003.7	2377.3
2980	4979.8	2353.6
2981	5178.9	2384.2
2982	5637.0	2465.1
2983	6000.8	2392.4
2984	6838.8	2102.8
2985	7489.3	1922.5
2986	7685.3	1989.0
2987	7899.5	1968.0
2988	8029.9	1860.5
2989	8054.9	1826.4
2990	8144.9	1843.9
2991	8194.9	1873.4
2992	8039.5	1988.9
2993	7814.9	2105.4
2994	7465.0	2169.4
2995	7051.0	2435.8
2996	7036.4	2687.4
2997	7468.0	2646.4
2998	7226.2	2682.9
2999	6753.7	2598.0
3000	6301.7	2530.4
3001	5894.6	2505.8
3002	5741.3	2433.8
3003	5628.1	2413.5
3004	5636.3	2400.8
3005	5720.1	2376.0
3006	5926.2	2416.1
3007	6239.8	2443.7
3008	6899.5	2213.4
3009	7317.9	2194.8
3010	7548.5	2120.2
3011	7773.3	2020.7
3012	7707.5	2015.7
3013	7649.3	1873.8
3014	7617.6	1849.6
3015	7542.6	1905.2
3016	7507.4	1850.7
3017	7409.6	1867.2
3018	7079.9	2181.2
3019	6737.4	2415.5
3020	6945.7	2451.6
3021	7329.7	2443.0
3022	7145.3	2441.3
3023	6649.9	2431.4
3024	6107.6	2446.3
3025	5733.3	2418.8
3026	5549.3	2404.5
3027	5397.2	2409.1
3028	5322.5	2426.5
3029	5469.8	2411.4
3030	5835.0	2371.9
3031	6187.7	2300.5
3032	6856.0	2113.2
3033	7202.7	2072.1
3034	7387.1	2036.8
3035	7548.1	1960.3
3036	7669.6	1884.3
3037	7696.8	1905.3
3038	7926.0	1783.3
3039	8138.7	1648.9
3040	8134.1	1625.4
3041	7954.9	1646.0
3042	7477.5	1856.9
3043	7168.1	2054.9
3044	7178.3	2274.8
3045	7354.0	2360.3
3046	6898.1	2411.1
3047	6790.1	2343.9
3048	6393.8	2270.3
3049	6026.9	2230.3
3050	5788.4	2224.5
3051	5689.0	2250.1
3052	5633.6	2306.7
3053	5695.9	2336.5
3054	5864.0	2355.8
3055	6291.4	2287.2
3056	7005.5	2017.6
3057	7581.9	1848.1
3058	7937.3	1720.8
3059	8089.1	1682.1
3060	8156.1	1714.5
3061	8120.6	1775.8
3062	8225.5	1813.1
3063	8291.4	1858.3
3064	8289.5	1859.0
3065	8050.0	1889.5
3066	7669.3	2042.8
3067	7271.4	2332.3
3068	7186.5	2492.9
3069	7535.2	2587.9
3070	7380.4	2558.0
3071	6894.6	2552.1
3072	6475.7	2457.0
3073	6092.3	2391.3
3074	5823.0	2385.2
3075	5712.3	2374.6
3076	5675.5	2388.2
3077	5756.9	2377.9
3078	5886.4	2423.5
3079	6307.3	2311.4
3080	7038.2	2117.4
3081	7574.5	1916.1
3082	7866.7	1845.3
3083	8032.3	1782.7
3084	8062.4	1804.5
3085	8026.8	1853.9
3086	8086.2	1880.7
3087	8101.9	1893.1
3088	7939.8	1898.4
3089	7628.7	1914.9
3090	7207.9	2117.5
3091	6899.7	2320.8
3092	6798.9	2338.0
3093	7017.4	2445.5
3094	7075.3	2252.8
3095	6628.1	2208.6
3096	6186.8	2106.8
3097	5776.8	2113.5
3098	5508.1	2126.5
3099	5454.1	2135.9
3100	5430.3	2113.4
3101	5381.4	2110.9
3102	5337.4	2092.0
3103	5189.5	2165.3
3104	5559.8	2064.4
3105	6089.3	1941.7
3106	6510.8	1805.4
3107	6765.3	1727.3
3108	6881.4	1677.6
3109	6910.5	1688.5
3110	6911.0	1665.8
3111	6955.1	1523.2
3112	6904.6	1487.1
3113	6752.1	1482.2
3114	6314.9	1835.3
3115	6040.3	2057.2
3116	6124.2	2184.5
3117	6665.2	2147.0
3118	6527.1	2164.1
3119	6211.9	2152.5
3120	5816.2	2165.5
3121	5477.7	2102.4
3122	5274.8	1975.5
3123	5084.7	1991.3
3124	4959.1	2058.1
3125	4858.3	2088.9
3126	4734.2	2093.7
3127	4715.8	2084.9
3128	5247.3	1782.0
3129	5651.2	1749.8
3130	5899.4	1852.8
3131	6329.7	1671.0
3132	6532.7	1563.2
3133	6734.3	1471.4
3134	6799.9	1435.0
3135	6762.4	1431.1
3136	6768.7	1439.5
3137	6759.3	1443.2
3138	6568.6	1636.3
3139	6413.8	1819.3
3140	6474.7	1935.6
3141	7076.0	1952.6
3142	6882.4	2017.8
3143	6429.8	1986.7
3144	6027.0	1942.7
3145	5706.8	1929.4
3146	5565.7	1883.8
3147	5394.3	1934.3
3148	5349.9	1983.8
3149	5470.1	2016.7
3150	5695.6	2048.5
3151	6051.3	2123.9
3152	6729.3	2059.1
3153	7435.8	1956.3
3154	7732.6	2048.1
3155	7827.8	2111.7
3156	8077.0	1943.0
3157	8416.1	1568.5
3158	8619.4	1457.4
3159	8644.1	1433.4
3160	8679.6	1434.6
3161	8333.1	1503.6
3162	7796.7	1718.4
3163	7499.6	1952.8
3164	7501.5	2145.6
3165	7837.9	2269.6
3166	7631.4	2286.8
3167	7112.6	2198.8
3168	6587.3	2232.4
3169	6244.0	2194.6
3170	6010.8	2187.8
3171	5901.7	2180.7
3172	5901.2	2216.2
3173	5971.2	2174.2
3174	6075.0	2261.7
3175	6369.7	2249.2
3176	6906.2	2225.1
3177	7487.4	2084.7
3178	7808.8	1927.0
3179	8021.1	1860.0
3180	8183.3	1718.1
3181	8270.4	1624.1
3182	8472.9	1564.5
3183	8538.1	1516.4
3184	8539.8	1553.8
3185	8244.5	1655.1
3186	7761.7	1896.4
3187	7582.1	1979.8
3188	7553.1	2102.0
3189	7915.5	2203.7
3190	7745.9	2173.7
3191	7315.9	2117.6
3192	6665.7	2053.2
3193	6165.0	2037.2
3194	5917.3	2030.9
3195	5770.8	2126.5
3196	5715.2	2128.5
3197	5825.1	2116.6
3198	5962.0	2152.8
3199	6211.8	2186.1
3200	6897.5	2054.1
3201	7362.4	2001.6
3202	7526.5	1920.0
3203	7786.5	1886.9
3204	8040.8	1624.8
3205	8255.6	1448.4
3206	8480.3	1377.5
3207	8534.4	1358.6
3208	8484.8	1381.8
3209	8279.8	1391.6
3210	7868.6	1630.9
3211	7569.4	1773.3
3212	7372.1	1986.0
3213	7725.0	2076.4
3214	7474.6	2119.0
3215	6975.6	2068.7
3216	6452.3	2045.4
3217	6085.4	2042.3
3218	5864.1	1933.2
3219	5808.0	1867.4
3220	5769.5	1861.9
3221	5833.9	1908.2
3222	6019.4	1906.4
3223	6263.8	1892.9
3224	6843.5	1829.3
3225	7324.4	1779.1
3226	7511.2	1832.0
3227	7664.2	1785.0
3228	7753.9	1723.1
3229	7896.1	1558.7
3230	8127.4	1407.8
3231	8210.7	1409.4
3232	8112.6	1440.8
3233	7971.7	1432.0
3234	7557.7	1606.2
3235	7197.0	1817.7
3236	7065.6	2132.0
3237	7497.4	2203.8
3238	7365.8	2186.2
3239	6900.5	2192.4
3240	6389.6	2186.5
3241	5951.0	2227.6
3242	5726.1	2132.4
3243	5574.9	2119.0
3244	5441.7	2100.6
3245	5431.2	2146.8
3246	5608.4	2059.9
3247	5996.6	1964.0
3248	6697.2	1869.7
3249	7122.3	1877.6
3250	7264.1	1898.4
3251	7342.0	1825.3
3252	7627.6	1602.4
3253	7924.0	1468.2
3254	7935.2	1475.6
3255	8059.1	1476.3
3256	7887.2	1474.6
3257	7606.8	1499.7
3258	7406.4	1588.5
3259	7072.7	1800.0
3260	7037.9	1996.4
3261	7385.1	2117.5
3262	7314.3	2074.5
3263	6956.6	2004.5
3264	6544.7	2004.3
3265	6051.7	1908.4
3266	5762.9	1911.9
3267	5644.4	1931.4
3268	5503.6	1987.7
3269	5515.1	1948.8
3270	5472.4	1936.2
3271	5495.0	1969.5
3272	6024.1	1839.5
3273	6456.0	1762.7
3274	6788.6	1717.4
3275	7034.8	1607.0
3276	7270.3	1506.8
3277	7349.2	1448.4
3278	7359.8	1406.6
3279	7277.1	1421.3
3280	7178.1	1469.4
3281	6934.4	1582.7
3282	6757.6	1702.7
3283	6549.5	1926.8
3284	6248.7	2266.1
3285	6671.9	2327.6
3286	6681.5	2223.7
3287	6421.7	1962.9
3288	5971.4	2113.8
3289	5540.4	2120.4
3290	5313.1	2144.2
3291	5083.4	2148.9
3292	5015.4	2144.5
3293	4948.0	2127.3
3294	4784.7	2086.9
3295	4864.1	1874.6
3296	5307.5	1660.4
