#factor de planta
5825	0.116	0.689
5826	0.137	0.546
5827	0.162	0.247
5828	0.154	0.090
5829	0.162	0.001
5830	0.162	0.000
5831	0.133	0.010
5832	0.113	0.071
5833	0.167	0.111
5834	0.166	0.055
5835	0.188	0.009
5836	0.112	0.005
5837	0.104	0.033
5838	0.097	0.040
5839	0.054	0.008
5840	0.033	0.081
5841	0.122	0.071
5842	0.140	0.210
5843	0.204	0.399
5844	0.236	0.689
5845	0.312	0.643
5846	0.372	0.622
5847	0.386	0.675
5848	0.404	0.937
5849	0.354	0.910
5850	0.302	0.571
5851	0.269	0.475
5852	0.235	0.188
5853	0.221	0.044
5854	0.231	0.007
5855	0.180	0.016
5856	0.152	0.015
5857	0.140	0.004
5858	0.131	0.004
5859	0.113	0.127
5860	0.108	0.338
5861	0.088	0.339
5862	0.089	0.349
5863	0.091	0.274
5864	0.085	0.134
5865	0.076	0.147
5866	0.056	0.306
5867	0.051	0.552
5868	0.056	0.843
5869	0.050	0.966
5870	0.081	0.983
5871	0.099	0.994
5872	0.136	0.994
5873	0.132	0.987
5874	0.093	0.760
5875	0.125	0.345
5876	0.111	0.077
5877	0.120	0.015
5878	0.111	0.072
5879	0.104	0.223
5880	0.105	0.248
5881	0.108	0.209
5882	0.119	0.307
5883	0.145	0.321
5884	0.162	0.424
5885	0.158	0.389
5886	0.150	0.367
5887	0.130	0.292
5888	0.099	0.213
5889	0.102	0.064
5890	0.124	0.130
5891	0.148	0.309
5892	0.179	0.378
5893	0.214	0.493
5894	0.265	0.480
5895	0.282	0.463
5896	0.268	0.494
5897	0.253	0.612
5898	0.251	0.555
5899	0.163	0.201
5900	0.111	0.075
5901	0.100	0.000
5902	0.083	0.004
5903	0.056	0.015
5904	0.067	0.115
5905	0.052	0.194
5906	0.052	0.252
5907	0.047	0.269
5908	0.046	0.311
5909	0.042	0.320
5910	0.038	0.322
5911	0.031	0.232
5912	0.035	0.094
5913	0.051	0.006
5914	0.062	0.057
5915	0.049	0.307
5916	0.067	0.572
5917	0.067	0.671
5918	0.052	0.693
5919	0.033	0.657
5920	0.022	0.750
5921	0.019	0.532
5922	0.032	0.320
5923	0.048	0.083
5924	0.041	0.009
5925	0.037	0.029
5926	0.040	0.209
5927	0.042	0.193
5928	0.028	0.242
5929	0.020	0.214
5930	0.024	0.200
5931	0.039	0.185
5932	0.034	0.103
5933	0.026	0.087
5934	0.017	0.108
5935	0.015	0.132
5936	0.023	0.082
5937	0.036	0.022
5938	0.035	0.157
5939	0.042	0.542
5940	0.058	0.725
5941	0.102	0.769
5942	0.174	0.775
5943	0.214	0.767
5944	0.219	0.700
5945	0.206	0.622
5946	0.203	0.272
5947	0.193	0.035
5948	0.209	0.006
5949	0.188	0.081
5950	0.181	0.131
5951	0.164	0.142
5952	0.136	0.116
5953	0.114	0.118
5954	0.098	0.087
5955	0.112	0.122
5956	0.140	0.134
5957	0.140	0.163
5958	0.126	0.128
5959	0.126	0.105
5960	0.106	0.055
5961	0.065	0.003
5962	0.080	0.038
5963	0.113	0.268
5964	0.151	0.508
5965	0.218	0.642
5966	0.341	0.671
5967	0.385	0.604
5968	0.395	0.576
5969	0.476	0.717
5970	0.486	0.296
5971	0.490	0.115
5972	0.497	0.003
5973	0.478	0.039
5974	0.443	0.098
5975	0.313	0.135
5976	0.244	0.111
5977	0.276	0.123
5978	0.355	0.195
5979	0.311	0.284
5980	0.293	0.212
5981	0.258	0.176
5982	0.267	0.197
5983	0.231	0.166
5984	0.229	0.020
5985	0.269	0.041
5986	0.317	0.168
5987	0.336	0.423
5988	0.363	0.538
5989	0.381	0.510
5990	0.433	0.511
5991	0.460	0.514
5992	0.518	0.831
5993	0.493	0.662
5994	0.411	0.371
5995	0.318	0.083
5996	0.301	0.003
5997	0.292	0.005
5998	0.262	0.020
5999	0.211	0.040
6000	0.194	0.069
6001	0.178	0.130
6002	0.157	0.231
6003	0.129	0.197
6004	0.104	0.229
6005	0.110	0.330
6006	0.112	0.308
6007	0.095	0.186
6008	0.080	0.042
6009	0.081	0.017
6010	0.074	0.233
6011	0.054	0.371
6012	0.064	0.371
6013	0.069	0.351
6014	0.076	0.361
6015	0.100	0.365
6016	0.110	0.370
6017	0.142	0.409
6018	0.145	0.311
6019	0.139	0.168
6020	0.130	0.079
6021	0.109	0.007
6022	0.112	0.126
6023	0.110	0.174
6024	0.087	0.272
6025	0.083	0.366
6026	0.071	0.377
6027	0.068	0.418
6028	0.078	0.431
6029	0.084	0.461
6030	0.090	0.433
6031	0.098	0.314
6032	0.090	0.125
6033	0.093	0.014
6034	0.103	0.130
6035	0.123	0.371
6036	0.128	0.601
6037	0.144	0.681
6038	0.174	0.700
6039	0.222	0.667
6040	0.253	0.669
6041	0.298	0.646
6042	0.280	0.226
6043	0.203	0.126
6044	0.157	0.006
6045	0.115	0.061
6046	0.110	0.165
6047	0.123	0.365
6048	0.107	0.502
6049	0.106	0.442
6050	0.116	0.612
6051	0.120	0.720
6052	0.114	0.770
6053	0.122	0.762
6054	0.114	0.747
6055	0.092	0.699
6056	0.081	0.432
6057	0.096	0.065
6058	0.104	0.000
6059	0.117	0.024
6060	0.131	0.083
6061	0.141	0.205
6062	0.185	0.265
6063	0.211	0.304
6064	0.341	0.314
6065	0.361	0.339
6066	0.330	0.406
6067	0.282	0.116
6068	0.282	0.067
6069	0.254	0.076
6070	0.220	0.128
6071	0.170	0.239
6072	0.156	0.236
6073	0.159	0.378
6074	0.228	0.587
6075	0.279	0.599
6076	0.256	0.625
6077	0.281	0.639
6078	0.247	0.601
6079	0.160	0.465
6080	0.099	0.295
6081	0.079	0.074
6082	0.116	0.021
6083	0.183	0.178
6084	0.274	0.410
6085	0.335	0.535
6086	0.395	0.625
6087	0.444	0.661
6088	0.440	0.708
6089	0.408	0.765
6090	0.408	0.361
6091	0.370	0.132
6092	0.229	0.007
6093	0.202	0.018
6094	0.171	0.092
6095	0.209	0.164
6096	0.157	0.213
6097	0.139	0.241
6098	0.145	0.381
6099	0.121	0.373
6100	0.110	0.263
6101	0.120	0.334
6102	0.103	0.462
6103	0.087	0.502
6104	0.075	0.276
6105	0.083	0.109
6106	0.077	0.012
6107	0.092	0.089
6108	0.104	0.285
6109	0.147	0.380
6110	0.152	0.514
6111	0.186	0.506
6112	0.254	0.503
6113	0.286	0.587
6114	0.346	0.241
6115	0.320	0.044
6116	0.169	0.002
6117	0.130	0.071
6118	0.169	0.186
6119	0.173	0.172
6120	0.116	0.288
6121	0.077	0.386
6122	0.064	0.312
6123	0.060	0.347
6124	0.071	0.358
6125	0.081	0.348
6126	0.085	0.382
6127	0.075	0.352
6128	0.066	0.120
6129	0.065	0.026
6130	0.072	0.015
6131	0.072	0.178
6132	0.081	0.367
6133	0.103	0.559
6134	0.110	0.541
6135	0.131	0.493
6136	0.159	0.551
6137	0.137	0.313
6138	0.095	0.125
6139	0.103	0.076
6140	0.094	0.007
6141	0.096	0.009
6142	0.045	0.028
6143	0.019	0.022
6144	0.018	0.154
6145	0.022	0.153
6146	0.026	0.169
6147	0.021	0.113
6148	0.024	0.164
6149	0.020	0.198
6150	0.027	0.258
6151	0.042	0.152
6152	0.026	0.108
6153	0.015	0.029
6154	0.021	0.002
6155	0.028	0.163
6156	0.033	0.392
6157	0.041	0.561
6158	0.032	0.724
6159	0.033	0.736
6160	0.024	0.775
6161	0.031	0.562
6162	0.036	0.211
6163	0.037	0.016
6164	0.039	0.000
6165	0.048	0.026
6166	0.045	0.032
6167	0.045	0.098
6168	0.031	0.167
6169	0.032	0.209
6170	0.042	0.209
6171	0.064	0.259
6172	0.077	0.316
6173	0.071	0.313
6174	0.047	0.285
6175	0.039	0.258
6176	0.048	0.113
6177	0.046	0.004
6178	0.031	0.078
6179	0.018	0.229
6180	0.014	0.529
6181	0.023	0.733
6182	0.022	0.776
6183	0.026	0.805
6184	0.018	0.745
6185	0.023	0.482
6186	0.026	0.170
6187	0.031	0.001
6188	0.029	0.018
6189	0.029	0.104
6190	0.026	0.123
6191	0.027	0.221
6192	0.023	0.163
6193	0.026	0.251
6194	0.037	0.355
6195	0.041	0.478
6196	0.030	0.488
6197	0.022	0.605
6198	0.024	0.623
6199	0.026	0.528
6200	0.031	0.207
6201	0.023	0.008
6202	0.014	0.082
6203	0.012	0.439
6204	0.008	0.641
6205	0.014	0.830
6206	0.022	0.844
6207	0.041	0.804
6208	0.053	0.658
6209	0.056	0.400
6210	0.068	0.040
6211	0.065	0.001
6212	0.080	0.017
6213	0.078	0.056
6214	0.068	0.118
6215	0.069	0.225
6216	0.071	0.328
6217	0.053	0.388
6218	0.043	0.355
6219	0.033	0.320
6220	0.047	0.315
6221	0.042	0.399
6222	0.029	0.439
6223	0.013	0.342
6224	0.020	0.163
6225	0.028	0.021
6226	0.046	0.076
6227	0.083	0.338
6228	0.161	0.671
6229	0.227	0.744
6230	0.249	0.793
6231	0.284	0.752
6232	0.352	0.666
6233	0.326	0.413
6234	0.259	0.036
6235	0.240	0.000
6236	0.225	0.035
6237	0.229	0.161
6238	0.213	0.122
6239	0.214	0.162
6240	0.167	0.182
6241	0.136	0.231
6242	0.127	0.319
6243	0.111	0.453
6244	0.091	0.543
6245	0.068	0.570
6246	0.068	0.564
6247	0.060	0.430
6248	0.060	0.160
6249	0.089	0.013
6250	0.123	0.012
6251	0.143	0.131
6252	0.187	0.517
6253	0.249	0.679
6254	0.275	0.749
6255	0.289	0.686
6256	0.274	0.529
6257	0.263	0.499
6258	0.271	0.279
6259	0.337	0.163
6260	0.299	0.031
6261	0.285	0.001
6262	0.281	0.030
6263	0.227	0.125
6264	0.211	0.183
6265	0.230	0.241
6266	0.220	0.417
6267	0.182	0.416
6268	0.168	0.405
6269	0.150	0.625
6270	0.127	0.489
6271	0.090	0.324
6272	0.080	0.183
6273	0.112	0.022
6274	0.124	0.020
6275	0.138	0.170
6276	0.152	0.311
6277	0.178	0.488
6278	0.216	0.521
6279	0.279	0.565
6280	0.314	0.581
6281	0.338	0.381
6282	0.329	0.079
6283	0.315	0.004
6284	0.318	0.023
6285	0.324	0.066
6286	0.274	0.130
6287	0.251	0.159
6288	0.235	0.078
6289	0.174	0.036
6290	0.148	0.099
6291	0.136	0.415
6292	0.146	0.541
6293	0.120	0.505
6294	0.103	0.392
6295	0.091	0.381
6296	0.078	0.135
6297	0.070	0.045
6298	0.066	0.332
6299	0.065	0.726
6300	0.080	0.794
6301	0.098	0.650
6302	0.102	0.721
6303	0.124	0.757
6304	0.151	0.657
6305	0.146	0.658
6306	0.146	0.547
6307	0.146	0.077
6308	0.136	0.005
6309	0.115	0.004
6310	0.106	0.095
6311	0.077	0.255
6312	0.064	0.272
6313	0.059	0.268
6314	0.060	0.343
6315	0.069	0.261
6316	0.069	0.190
6317	0.077	0.294
6318	0.077	0.278
6319	0.087	0.079
6320	0.083	0.000
6321	0.072	0.011
6322	0.071	0.184
6323	0.089	0.475
6324	0.101	0.656
6325	0.096	0.633
6326	0.089	0.521
6327	0.080	0.450
6328	0.099	0.349
6329	0.113	0.296
6330	0.105	0.243
6331	0.109	0.012
6332	0.125	0.013
6333	0.164	0.137
6334	0.186	0.147
6335	0.218	0.074
6336	0.216	0.006
6337	0.206	0.123
6338	0.208	0.294
6339	0.203	0.258
6340	0.184	0.294
6341	0.183	0.120
6342	0.142	0.012
6343	0.099	0.000
6344	0.098	0.007
6345	0.092	0.061
6346	0.122	0.167
6347	0.160	0.514
6348	0.216	0.482
6349	0.258	0.538
6350	0.263	0.557
6351	0.267	0.384
6352	0.294	0.378
6353	0.299	0.484
6354	0.293	0.510
6355	0.304	0.253
6356	0.303	0.087
6357	0.338	0.018
6358	0.301	0.048
6359	0.276	0.045
6360	0.221	0.060
6361	0.232	0.133
6362	0.266	0.171
6363	0.248	0.167
6364	0.256	0.258
6365	0.233	0.324
6366	0.184	0.218
6367	0.166	0.168
6368	0.125	0.064
6369	0.136	0.065
6370	0.166	0.295
6371	0.192	0.629
6372	0.287	0.698
6373	0.362	0.725
6374	0.419	0.749
6375	0.428	0.627
6376	0.441	0.501
6377	0.338	0.336
6378	0.408	0.163
6379	0.435	0.034
6380	0.390	0.009
6381	0.359	0.110
6382	0.284	0.203
6383	0.205	0.292
6384	0.168	0.334
6385	0.187	0.334
6386	0.195	0.338
6387	0.281	0.336
6388	0.254	0.517
6389	0.297	0.515
6390	0.341	0.574
6391	0.268	0.593
6392	0.286	0.395
6393	0.274	0.285
6394	0.257	0.063
6395	0.302	0.139
6396	0.361	0.295
6397	0.404	0.484
6398	0.470	0.632
6399	0.460	0.605
6400	0.387	0.543
6401	0.377	0.500
6402	0.377	0.272
6403	0.387	0.056
6404	0.380	0.037
6405	0.341	0.136
6406	0.273	0.204
6407	0.250	0.261
6408	0.193	0.369
6409	0.207	0.492
6410	0.259	0.561
6411	0.307	0.564
6412	0.318	0.527
6413	0.296	0.636
6414	0.333	0.654
6415	0.248	0.561
6416	0.175	0.416
6417	0.166	0.199
6418	0.202	0.009
6419	0.288	0.058
6420	0.311	0.271
6421	0.339	0.495
6422	0.423	0.686
6423	0.458	0.807
6424	0.448	0.784
6425	0.431	0.621
6426	0.393	0.261
6427	0.355	0.024
6428	0.336	0.000
6429	0.312	0.011
6430	0.331	0.076
6431	0.305	0.281
6432	0.290	0.397
6433	0.287	0.429
6434	0.271	0.494
6435	0.254	0.509
6436	0.179	0.540
6437	0.190	0.647
6438	0.205	0.584
6439	0.171	0.315
6440	0.202	0.092
6441	0.209	0.049
6442	0.218	0.245
6443	0.252	0.644
6444	0.323	0.745
6445	0.338	0.826
6446	0.334	0.880
6447	0.323	0.853
6448	0.307	0.604
6449	0.286	0.419
6450	0.232	0.165
6451	0.204	0.005
6452	0.128	0.008
6453	0.177	0.050
6454	0.206	0.143
6455	0.221	0.261
6456	0.186	0.369
6457	0.179	0.492
6458	0.202	0.561
6459	0.184	0.564
6460	0.180	0.527
6461	0.147	0.636
6462	0.166	0.654
6463	0.200	0.561
6464	0.167	0.416
6465	0.116	0.199
6466	0.171	0.009
6467	0.193	0.058
6468	0.236	0.271
6469	0.263	0.495
6470	0.252	0.686
6471	0.210	0.807
6472	0.259	0.784
6473	0.293	0.621
6474	0.341	0.261
6475	0.337	0.024
6476	0.295	0.000
6477	0.271	0.011
6478	0.281	0.076
6479	0.266	0.267
6480	0.155	0.359
6481	0.158	0.427
6482	0.225	0.398
6483	0.198	0.351
6484	0.186	0.440
6485	0.208	0.466
6486	0.114	0.498
6487	0.109	0.329
6488	0.123	0.225
6489	0.136	0.052
6490	0.137	0.076
6491	0.197	0.397
6492	0.270	0.593
6493	0.262	0.681
6494	0.293	0.662
6495	0.269	0.565
6496	0.308	0.331
6497	0.270	0.032
6498	0.251	0.002
6499	0.256	0.028
6500	0.244	0.019
6501	0.254	0.042
6502	0.250	0.076
6503	0.212	0.204
6504	0.193	0.211
6505	0.237	0.229
6506	0.214	0.316
6507	0.139	0.459
6508	0.117	0.529
6509	0.127	0.470
6510	0.113	0.352
6511	0.121	0.135
6512	0.148	0.011
6513	0.195	0.077
6514	0.207	0.136
6515	0.186	0.386
6516	0.199	0.530
6517	0.234	0.620
6518	0.189	0.667
6519	0.199	0.652
6520	0.163	0.479
6521	0.138	0.052
6522	0.113	0.004
6523	0.114	0.003
6524	0.107	0.007
6525	0.078	0.113
6526	0.071	0.076
6527	0.069	0.181
6528	0.061	0.310
6529	0.064	0.495
6530	0.083	0.542
6531	0.107	0.596
6532	0.096	0.662
6533	0.098	0.607
6534	0.097	0.642
6535	0.110	0.516
6536	0.168	0.188
6537	0.166	0.013
6538	0.150	0.005
6539	0.134	0.231
6540	0.190	0.466
6541	0.242	0.476
6542	0.237	0.567
6543	0.182	0.750
6544	0.150	0.517
6545	0.139	0.443
6546	0.102	0.069
6547	0.073	0.003
6548	0.068	0.004
6549	0.079	0.038
6550	0.089	0.076
6551	0.081	0.310
6552	0.086	0.434
6553	0.074	0.448
6554	0.085	0.483
6555	0.088	0.494
6556	0.096	0.421
6557	0.083	0.374
6558	0.084	0.337
6559	0.082	0.199
6560	0.076	0.052
6561	0.074	0.028
6562	0.101	0.228
6563	0.111	0.722
6564	0.173	0.695
6565	0.262	0.574
6566	0.270	0.537
6567	0.284	0.480
6568	0.272	0.411
6569	0.250	0.258
6570	0.231	0.014
6571	0.213	0.012
6572	0.196	0.106
6573	0.154	0.309
6574	0.104	0.076
6575	0.092	0.508
6576	0.099	0.494
6577	0.090	0.649
6578	0.063	0.637
6579	0.119	0.489
6580	0.157	0.444
6581	0.208	0.423
6582	0.191	0.468
6583	0.174	0.309
6584	0.182	0.106
6585	0.161	0.006
6586	0.229	0.032
6587	0.322	0.248
6588	0.374	0.496
6589	0.414	0.461
6590	0.461	0.530
6591	0.437	0.353
6592	0.466	0.304
6593	0.417	0.115
6594	0.342	0.001
6595	0.284	0.002
6596	0.283	0.025
6597	0.313	0.037
6598	0.310	0.007
6599	0.330	0.011
6600	0.260	0.131
6601	0.181	0.149
6602	0.156	0.147
6603	0.142	0.203
6604	0.119	0.303
6605	0.086	0.221
6606	0.082	0.019
6607	0.063	0.000
6608	0.045	0.063
6609	0.030	0.072
6610	0.035	0.219
6611	0.037	0.394
6612	0.048	0.409
6613	0.121	0.609
6614	0.091	0.660
6615	0.148	0.613
6616	0.187	0.461
6617	0.166	0.236
6618	0.116	0.073
6619	0.143	0.007
6620	0.147	0.048
6621	0.148	0.074
6622	0.192	0.140
6623	0.192	0.129
6624	0.269	0.129
6625	0.296	0.098
6626	0.256	0.170
6627	0.270	0.307
6628	0.304	0.369
6629	0.276	0.416
6630	0.225	0.520
6631	0.245	0.529
6632	0.284	0.332
6633	0.284	0.259
6634	0.310	0.075
6635	0.339	0.066
6636	0.381	0.409
6637	0.410	0.678
6638	0.415	0.892
6639	0.410	0.631
6640	0.389	0.206
6641	0.379	0.105
6642	0.346	0.028
6643	0.313	0.103
6644	0.263	0.242
6645	0.222	0.086
6646	0.191	0.096
6647	0.187	0.141
6648	0.187	0.185
6649	0.182	0.274
6650	0.169	0.261
6651	0.151	0.403
6652	0.119	0.413
6653	0.105	0.195
6654	0.085	0.168
6655	0.063	0.024
6656	0.035	0.000
6657	0.024	0.060
6658	0.039	0.325
6659	0.064	0.441
6660	0.066	0.532
6661	0.062	0.546
6662	0.060	0.610
6663	0.071	0.609
6664	0.048	0.671
6665	0.034	0.474
6666	0.028	0.060
6667	0.039	0.001
6668	0.050	0.001
6669	0.060	0.010
6670	0.067	0.060
6671	0.067	0.054
6672	0.069	0.026
6673	0.073	0.027
6674	0.067	0.051
6675	0.058	0.076
6676	0.051	0.103
6677	0.048	0.101
6678	0.060	0.084
6679	0.065	0.042
6680	0.072	0.158
6681	0.082	0.567
6682	0.104	0.698
6683	0.139	0.785
6684	0.174	0.803
6685	0.199	0.779
6686	0.234	0.745
6687	0.281	0.648
6688	0.326	0.481
6689	0.374	0.251
6690	0.404	0.218
6691	0.397	0.081
6692	0.410	0.005
6693	0.345	0.040
6694	0.336	0.046
6695	0.285	0.088
6696	0.303	0.066
6697	0.276	0.092
6698	0.282	0.123
6699	0.313	0.147
6700	0.358	0.175
6701	0.347	0.133
6702	0.310	0.119
6703	0.335	0.179
6704	0.318	0.403
6705	0.316	0.726
6706	0.354	0.921
6707	0.384	0.970
6708	0.420	0.966
6709	0.449	0.958
6710	0.508	0.954
6711	0.458	0.885
6712	0.464	0.708
6713	0.460	0.633
6714	0.398	0.691
6715	0.323	0.559
6716	0.295	0.276
6717	0.264	0.160
6718	0.213	0.160
6719	0.181	0.068
6720	0.130	0.196
6721	0.113	0.230
6722	0.110	0.166
6723	0.095	0.074
6724	0.091	0.022
6725	0.088	0.002
6726	0.093	0.009
6727	0.069	0.007
6728	0.062	0.069
6729	0.054	0.511
6730	0.070	0.745
6731	0.086	0.794
6732	0.160	0.726
6733	0.235	0.792
6734	0.314	0.744
6735	0.314	0.647
6736	0.345	0.539
6737	0.348	0.272
6738	0.358	0.152
6739	0.280	0.045
6740	0.329	0.025
6741	0.318	0.184
6742	0.297	0.379
6743	0.334	0.518
6744	0.365	0.574
6745	0.314	0.587
6746	0.241	0.605
6747	0.169	0.635
6748	0.198	0.708
6749	0.221	0.724
6750	0.220	0.751
6751	0.239	0.751
6752	0.224	0.751
6753	0.303	0.468
6754	0.375	0.218
6755	0.379	0.019
6756	0.382	0.052
6757	0.422	0.345
6758	0.475	0.550
6759	0.484	0.575
6760	0.448	0.604
6761	0.412	0.567
6762	0.405	0.484
6763	0.367	0.313
6764	0.259	0.125
6765	0.193	0.006
6766	0.133	0.065
6767	0.141	0.115
6768	0.138	0.196
6769	0.146	0.386
6770	0.162	0.400
6771	0.192	0.515
6772	0.284	0.556
6773	0.316	0.554
6774	0.319	0.453
6775	0.329	0.390
6776	0.350	0.214
6777	0.369	0.078
6778	0.372	0.004
6779	0.262	0.037
6780	0.211	0.244
6781	0.160	0.404
6782	0.129	0.541
6783	0.100	0.599
6784	0.091	0.494
6785	0.091	0.339
6786	0.091	0.130
6787	0.081	0.014
6788	0.084	0.077
6789	0.086	0.201
6790	0.084	0.353
6791	0.070	0.353
6792	0.069	0.462
6793	0.072	0.551
6794	0.060	0.692
6795	0.059	0.675
6796	0.069	0.740
6797	0.077	0.708
6798	0.092	0.751
6799	0.074	0.616
6800	0.075	0.623
6801	0.080	0.447
6802	0.077	0.290
6803	0.077	0.127
6804	0.080	0.321
6805	0.083	0.602
6806	0.076	0.753
6807	0.081	0.774
6808	0.072	0.707
6809	0.057	0.631
6810	0.073	0.533
6811	0.091	0.352
6812	0.104	0.070
6813	0.132	0.027
6814	0.139	0.087
6815	0.115	0.351
6816	0.100	0.364
6817	0.086	0.360
6818	0.064	0.440
6819	0.057	0.526
6820	0.057	0.590
6821	0.056	0.411
6822	0.062	0.374
6823	0.071	0.325
6824	0.070	0.235
6825	0.072	0.096
6826	0.073	0.094
6827	0.070	0.431
6828	0.077	0.774
6829	0.062	0.854
6830	0.064	0.833
6831	0.067	0.700
6832	0.077	0.472
6833	0.087	0.328
6834	0.101	0.075
6835	0.106	0.005
6836	0.110	0.026
6837	0.114	0.103
6838	0.125	0.195
6839	0.137	0.259
6840	0.120	0.349
6841	0.116	0.516
6842	0.139	0.502
6843	0.139	0.693
6844	0.134	0.603
6845	0.143	0.566
6846	0.193	0.624
6847	0.213	0.473
6848	0.169	0.342
6849	0.156	0.170
6850	0.149	0.051
6851	0.151	0.016
6852	0.158	0.082
6853	0.154	0.363
6854	0.167	0.488
6855	0.180	0.407
6856	0.170	0.366
6857	0.145	0.446
6858	0.115	0.507
6859	0.097	0.287
6860	0.098	0.066
6861	0.102	0.004
6862	0.113	0.170
6863	0.130	0.328
6864	0.143	0.261
6865	0.165	0.327
6866	0.173	0.456
6867	0.192	0.614
6868	0.167	0.598
6869	0.130	0.635
6870	0.132	0.574
6871	0.126	0.483
6872	0.100	0.325
6873	0.092	0.217
6874	0.093	0.093
6875	0.092	0.101
6876	0.108	0.281
6877	0.133	0.558
6878	0.160	0.704
6879	0.181	0.825
6880	0.184	0.929
6881	0.178	0.713
6882	0.262	0.425
6883	0.253	0.047
6884	0.275	0.020
6885	0.369	0.063
6886	0.295	0.152
6887	0.218	0.246
6888	0.319	0.438
6889	0.332	0.539
6890	0.330	0.424
6891	0.332	0.378
6892	0.357	0.327
6893	0.356	0.358
6894	0.356	0.382
6895	0.334	0.338
6896	0.322	0.213
6897	0.402	0.058
6898	0.459	0.005
6899	0.526	0.024
6900	0.521	0.347
6901	0.527	0.488
6902	0.523	0.542
6903	0.514	0.505
6904	0.496	0.343
6905	0.502	0.351
6906	0.499	0.194
6907	0.513	0.028
6908	0.542	0.003
6909	0.445	0.037
6910	0.386	0.169
6911	0.309	0.249
6912	0.270	0.278
6913	0.242	0.228
6914	0.217	0.195
6915	0.199	0.208
6916	0.197	0.219
6917	0.252	0.267
6918	0.242	0.260
6919	0.163	0.204
6920	0.134	0.090
6921	0.150	0.003
6922	0.180	0.048
6923	0.202	0.340
6924	0.226	0.529
6925	0.233	0.694
6926	0.243	0.659
6927	0.192	0.568
6928	0.179	0.561
6929	0.166	0.559
6930	0.223	0.395
6931	0.245	0.192
6932	0.216	0.093
6933	0.206	0.033
6934	0.174	0.029
6935	0.172	0.249
6936	0.187	0.278
6937	0.185	0.228
6938	0.208	0.195
6939	0.204	0.208
6940	0.216	0.219
6941	0.255	0.267
6942	0.251	0.260
6943	0.237	0.204
6944	0.228	0.090
6945	0.213	0.003
6946	0.228	0.048
6947	0.253	0.340
6948	0.298	0.529
6949	0.386	0.694
6950	0.396	0.659
6951	0.396	0.568
6952	0.398	0.561
6953	0.343	0.559
6954	0.381	0.395
6955	0.495	0.192
6956	0.525	0.093
6957	0.499	0.033
6958	0.478	0.029
6959	0.462	0.260
6960	0.487	0.347
6961	0.475	0.383
6962	0.458	0.475
6963	0.463	0.335
6964	0.463	0.270
6965	0.486	0.294
6966	0.479	0.352
6967	0.412	0.355
6968	0.347	0.238
6969	0.350	0.158
6970	0.347	0.343
6971	0.391	0.634
6972	0.425	0.799
6973	0.408	0.862
6974	0.475	0.886
6975	0.529	0.845
6976	0.539	0.734
6977	0.498	0.309
6978	0.483	0.130
6979	0.461	0.045
6980	0.427	0.041
6981	0.422	0.000
6982	0.431	0.000
6983	0.481	0.016
6984	0.443	0.018
6985	0.381	0.023
6986	0.382	0.031
6987	0.345	0.046
6988	0.353	0.068
6989	0.370	0.099
6990	0.291	0.073
6991	0.265	0.023
6992	0.265	0.001
6993	0.326	0.219
6994	0.359	0.704
6995	0.376	0.946
6996	0.408	0.960
6997	0.410	0.968
6998	0.412	0.965
6999	0.387	0.959
7000	0.336	0.935
7001	0.269	0.773
7002	0.250	0.415
7003	0.230	0.291
7004	0.271	0.162
7005	0.296	0.055
7006	0.260	0.029
7007	0.240	0.037
7008	0.204	0.035
7009	0.122	0.016
7010	0.155	0.023
7011	0.187	0.014
7012	0.167	0.010
7013	0.139	0.034
7014	0.104	0.079
7015	0.079	0.145
7016	0.062	0.101
7017	0.115	0.051
7018	0.110	0.178
7019	0.105	0.409
7020	0.147	0.494
7021	0.163	0.508
7022	0.167	0.462
7023	0.185	0.452
7024	0.192	0.489
7025	0.234	0.331
7026	0.289	0.094
7027	0.203	0.051
7028	0.141	0.126
7029	0.115	0.215
7030	0.116	0.378
7031	0.138	0.494
7032	0.113	0.573
7033	0.112	0.562
7034	0.114	0.532
7035	0.098	0.526
7036	0.098	0.505
7037	0.100	0.584
7038	0.107	0.652
7039	0.117	0.740
7040	0.107	0.600
7041	0.108	0.381
7042	0.108	0.155
7043	0.127	0.081
7044	0.126	0.172
7045	0.120	0.399
7046	0.064	0.554
7047	0.031	0.600
7048	0.045	0.613
7049	0.047	0.628
7050	0.029	0.309
7051	0.073	0.090
7052	0.107	0.036
7053	0.107	0.177
7054	0.109	0.162
7055	0.119	0.277
7056	0.110	0.291
7057	0.126	0.348
7058	0.132	0.576
7059	0.158	0.580
7060	0.199	0.450
7061	0.285	0.461
7062	0.374	0.525
7063	0.374	0.421
7064	0.376	0.357
7065	0.391	0.184
7066	0.425	0.472
7067	0.472	0.770
7068	0.471	0.849
7069	0.452	0.929
7070	0.355	0.884
7071	0.315	0.880
7072	0.267	0.600
7073	0.208	0.283
7074	0.162	0.137
7075	0.186	0.065
7076	0.216	0.012
7077	0.204	0.027
7078	0.146	0.072
7079	0.117	0.059
7080	0.095	0.090
7081	0.089	0.164
7082	0.075	0.208
7083	0.068	0.251
7084	0.075	0.296
7085	0.082	0.305
7086	0.079	0.241
7087	0.085	0.154
7088	0.079	0.062
7089	0.074	0.243
7090	0.091	0.732
7091	0.104	0.981
7092	0.101	0.980
7093	0.096	0.975
7094	0.070	0.982
7095	0.053	0.988
7096	0.052	0.992
